DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2020-12-10,BAJFINANCE,4850.0,4860.0,4785.0,4794.8,1925963,INE296A01024
2020-12-10,BHARTIARTL,501.5,508.75,494.1,505.15,13194186,INE397D01024
2020-12-10,BPCL,395.1,401.5,387.1,399.3,7394056,INE029A01011
2020-12-10,BRITANNIA,3627.1,3747.0,3624.0,3739.75,1443681,INE216A01030
2020-12-10,CIPLA,763.0,767.7,755.1,762.75,3679209,INE059A01026
2020-12-10,COALINDIA,135.2,135.45,132.8,134.85,11912807,INE522F01014
2020-12-10,DRREDDY,5058.0,5086.4,5015.0,5053.1,948294,INE089A01023
2020-12-10,EICHERMOT,2558.0,2558.0,2487.1,2492.65,1106304,INE066A01021
2020-12-10,GAIL,122.75,123.45,119.35,120.05,16189659,INE129A01019
2020-12-10,GRASIM,922.0,924.8,902.55,909.5,1727166,INE047A01021
2020-12-10,HCLTECH,870.55,877.8,865.0,866.75,4641898,INE860A01027
2020-12-10,HDFC,2300.0,2303.0,2267.0,2289.1,2545081,INE001A01036
2020-12-10,HDFCBANK,1398.0,1402.0,1375.75,1385.85,9863983,INE040A01034
2020-12-10,HEROMOTOCO,3180.0,3207.75,3166.0,3194.3,559968,INE158A01026
2020-12-10,HINDALCO,239.8,245.5,238.0,242.7,19673032,INE038A01020
2020-12-10,HINDUNILVR,2290.0,2357.9,2275.05,2350.45,3041370,INE030A01027
2020-12-10,ICICIBANK,508.1,514.4,498.75,506.95,20419020,INE090A01021
2020-12-10,INDUSINDBK,917.95,927.0,905.0,915.85,9145597,INE095A01012
2020-12-10,INFRATEL,242.0,248.35,240.5,245.75,6011938,INE121J01017
2020-12-10,INFY,1157.4,1171.65,1150.0,1167.75,9488782,INE009A01021
2020-12-10,IOC,93.9,93.9,91.15,92.45,22243189,INE242A01010
2020-12-10,ITC,206.65,213.65,203.15,212.7,65227495,INE154A01025
2020-12-10,JSWSTEEL,362.0,366.45,356.3,362.3,6429901,INE019A01038
2020-12-10,KOTAKBANK,1900.0,1919.9,1859.85,1903.3,4695216,INE237A01028
2020-12-10,LT,1182.0,1193.75,1170.05,1190.35,4921373,INE018A01030
2020-12-10,M&M,745.0,754.95,731.05,736.15,3814006,INE101A01026
2020-12-10,MARUTI,7760.0,7850.0,7710.0,7736.0,1186739,INE585B01010
2020-12-10,NESTLEIND,17607.0,18404.0,17562.2,18352.7,304461,INE239A01016
2020-12-10,NTPC,98.4,99.35,96.5,97.15,25985382,INE733E01010
2020-12-10,ONGC,91.0,92.2,88.7,91.65,25329334,INE213A01029
2020-12-10,POWERGRID,193.0,195.4,191.5,192.75,7657247,INE752E01010
2020-12-10,RELIANCE,2021.6,2028.5,2001.0,2007.0,7414229,INE002A01018
2020-12-10,SBIN,269.0,271.0,265.55,269.55,38676657,INE062A01020
2020-12-10,SHREECEM,24420.7,24499.95,23687.4,23758.1,83757,INE070A01015
2020-12-10,SUNPHARMA,570.0,574.75,560.1,565.2,6755693,INE044A01036
2020-12-10,TATAMOTORS,182.7,182.7,176.4,177.6,38368777,INE155A01022
2020-12-10,TATASTEEL,606.0,614.0,593.5,610.1,19829328,INE081A01012
2020-12-10,TCS,2818.0,2827.3,2780.25,2784.3,2127801,INE467B01029
2020-12-10,TECHM,925.0,932.6,917.1,927.3,2608358,INE669C01036
2020-12-10,TITAN,1428.0,1445.0,1415.55,1424.2,2588422,INE280A01028
2020-12-10,ULTRACEMCO,5099.0,5119.0,4950.0,4964.3,1333296,INE481G01011
2020-12-10,UPL,478.0,479.0,416.1,438.45,87279054,INE628A01036
2020-12-10,VEDL,142.95,145.6,140.1,144.1,40886623,INE205A01025
2020-12-10,WIPRO,356.2,358.0,352.75,355.9,6897397,INE075A01022
2020-12-10,ZEEL,213.45,213.9,208.25,212.5,12690594,INE256A01028
2020-12-11,ADANIPORTS,471.75,475.0,462.7,466.3,4922448,INE742F01042
2020-12-11,ASIANPAINT,2516.0,2536.9,2495.0,2520.95,2171653,INE021A01026
2020-12-11,AXISBANK,626.35,631.65,608.35,613.25,17950692,INE238A01034
2020-12-11,BAJAJ-AUTO,3295.6,3337.15,3285.55,3327.65,611154,INE917I01010
2020-12-11,BAJAJFINSV,9067.0,9139.0,8951.0,8995.05,551456,INE918I01018
2020-12-11,BAJFINANCE,4805.0,4889.0,4805.0,4843.85,2670019,INE296A01024
2020-12-11,BHARTIARTL,508.5,508.5,497.3,504.4,13760737,INE397D01024
2020-12-11,BPCL,401.0,407.4,392.0,397.4,14585114,INE029A01011
2020-12-11,BRITANNIA,3746.85,3777.0,3701.5,3732.75,695958,INE216A01030
2020-12-11,CIPLA,764.0,766.1,753.0,755.85,3178041,INE059A01026
2020-12-11,COALINDIA,134.7,140.7,134.5,138.25,30559578,INE522F01014
2020-12-11,DRREDDY,5055.1,5084.05,4984.8,5016.95,767963,INE089A01023
2020-12-11,EICHERMOT,2492.65,2507.95,2451.85,2470.8,1488286,INE066A01021
2020-12-11,GAIL,120.1,128.8,120.05,125.85,52797382,INE129A01019
2020-12-11,GRASIM,909.9,915.65,901.0,902.25,1938042,INE047A01021
2020-12-11,HCLTECH,871.0,881.8,855.2,862.25,5637035,INE860A01027
2020-12-11,HDFC,2307.0,2317.7,2272.0,2295.9,4577813,INE001A01036
2020-12-11,HDFCBANK,1390.05,1395.0,1373.0,1382.8,10678192,INE040A01034
2020-12-11,HEROMOTOCO,3200.0,3239.5,3169.0,3185.3,1276394,INE158A01026
2020-12-11,HINDALCO,244.25,248.0,240.95,243.65,12610389,INE038A01020
2020-12-11,HINDUNILVR,2366.25,2385.0,2333.0,2374.75,2611218,INE030A01027
2020-12-11,ICICIBANK,509.25,516.9,506.1,515.45,25335765,INE090A01021
2020-12-11,INDUSINDBK,916.75,933.35,915.1,923.75,8417189,INE095A01012
2020-12-11,INFRATEL,247.4,247.4,240.8,244.9,5045902,INE121J01017
2020-12-11,INFY,1159.7,1171.95,1155.25,1163.2,10574009,INE009A01021
2020-12-11,IOC,93.55,96.1,93.05,93.85,55197152,INE242A01010
2020-12-11,ITC,214.45,217.95,213.35,216.3,60322445,INE154A01025
2020-12-11,JSWSTEEL,363.6,366.7,357.6,359.65,4518654,INE019A01038
2020-12-11,KOTAKBANK,1893.5,1928.7,1893.5,1920.4,5466598,INE237A01028
2020-12-11,LT,1188.0,1216.8,1182.0,1194.3,6689415,INE018A01030
2020-12-11,M&M,738.9,746.7,722.1,727.55,4197494,INE101A01026
2020-12-11,MARUTI,7779.95,7795.7,7700.0,7733.55,706875,INE585B01010
2020-12-11,NESTLEIND,18300.0,18460.0,18200.0,18401.1,162941,INE239A01016
2020-12-11,NTPC,97.9,102.9,97.65,102.4,63463638,INE733E01010
2020-12-11,ONGC,92.6,104.4,92.6,96.8,146821189,INE213A01029
2020-12-11,POWERGRID,194.0,195.25,192.15,193.1,8367957,INE752E01010
2020-12-11,RELIANCE,2013.0,2038.0,1974.25,2005.8,12434745,INE002A01018
2020-12-11,SBIN,270.05,276.25,270.05,272.45,50255223,INE062A01020
2020-12-11,SHREECEM,23780.0,23958.0,23585.05,23805.0,54705,INE070A01015
2020-12-11,SUNPHARMA,567.9,572.95,562.0,568.1,6968494,INE044A01036
2020-12-11,TATAMOTORS,177.95,181.45,176.5,178.85,43065542,INE155A01022
2020-12-11,TATASTEEL,614.9,625.45,614.25,621.7,16395698,INE081A01012
2020-12-11,TCS,2792.7,2807.7,2764.55,2783.6,1795408,INE467B01029
2020-12-11,TECHM,922.2,931.0,916.45,919.4,2398423,INE669C01036
2020-12-11,TITAN,1427.5,1449.85,1423.0,1442.4,1398271,INE280A01028
2020-12-11,ULTRACEMCO,5005.0,5038.65,4956.0,5015.0,974421,INE481G01011
2020-12-11,UPL,456.0,456.85,429.2,435.0,50283569,INE628A01036
2020-12-11,VEDL,145.4,147.65,142.55,146.5,25734091,INE205A01025
2020-12-11,WIPRO,357.4,360.0,352.65,353.5,5863616,INE075A01022
2020-12-11,ZEEL,214.0,216.7,209.5,212.7,12922375,INE256A01028
2020-12-14,ADANIPORTS,468.6,472.45,463.1,467.0,5943652,INE742F01042
2020-12-14,ASIANPAINT,2530.0,2553.9,2521.0,2548.15,1280339,INE021A01026
2020-12-14,AXISBANK,616.0,623.8,612.4,615.9,14567480,INE238A01034
2020-12-14,BAJAJ-AUTO,3327.65,3334.55,3265.0,3289.0,425416,INE917I01010
2020-12-14,BAJAJFINSV,9066.8,9066.8,8895.15,8933.5,444884,INE918I01018
2020-12-14,BAJFINANCE,4857.5,4914.7,4848.0,4898.65,1786348,INE296A01024
2020-12-14,BHARTIARTL,507.0,512.0,501.15,503.05,13886923,INE397D01024
2020-12-14,BPCL,401.5,406.0,398.6,405.45,11127235,INE029A01011
2020-12-14,BRITANNIA,3745.0,3792.0,3737.05,3776.95,685712,INE216A01030
2020-12-14,CIPLA,778.3,793.3,776.35,789.3,19785595,INE059A01026
2020-12-14,COALINDIA,139.65,144.2,139.1,143.35,35605748,INE522F01014
2020-12-14,DRREDDY,4952.0,5054.0,4952.0,5022.8,1183625,INE089A01023
2020-12-14,EICHERMOT,2465.0,2465.0,2392.3,2400.45,2480823,INE066A01021
2020-12-14,GAIL,127.0,128.2,125.1,125.45,20685428,INE129A01019
2020-12-14,GRASIM,906.65,924.0,906.3,911.45,2044684,INE047A01021
2020-12-14,HCLTECH,866.1,875.65,858.1,873.0,5143894,INE860A01027
2020-12-14,HDFC,2306.7,2315.65,2270.55,2302.65,3160235,INE001A01036
2020-12-14,HDFCBANK,1383.0,1388.0,1368.0,1372.15,8611025,INE040A01034
2020-12-14,HEROMOTOCO,3214.0,3214.0,3105.0,3113.65,1421591,INE158A01026
2020-12-14,HINDALCO,245.95,248.15,244.05,246.35,10448747,INE038A01020
2020-12-14,HINDUNILVR,2380.95,2391.4,2356.15,2370.75,1575632,INE030A01027
2020-12-14,ICICIBANK,518.1,527.8,518.1,525.8,26369591,INE090A01021
2020-12-14,INDUSINDBK,927.0,935.0,918.05,921.25,5936096,INE095A01012
2020-12-14,INFRATEL,245.15,253.15,241.05,246.35,10264387,INE121J01017
2020-12-14,INFY,1169.4,1172.6,1148.2,1164.55,6728187,INE009A01021
2020-12-14,IOC,95.0,96.8,94.6,96.2,34961172,INE242A01010
2020-12-14,ITC,217.95,218.6,215.0,215.9,26990063,INE154A01025
2020-12-14,JSWSTEEL,363.95,364.9,356.3,357.5,4927085,INE019A01038
2020-12-14,KOTAKBANK,1934.0,1946.9,1899.0,1939.35,3456971,INE237A01028
2020-12-14,LT,1198.1,1263.9,1198.1,1249.65,9723233,INE018A01030
2020-12-14,M&M,731.65,737.4,710.0,711.7,4183639,INE101A01026
2020-12-14,MARUTI,7810.0,7825.0,7655.0,7696.8,1038032,INE585B01010
2020-12-14,NESTLEIND,18354.7,18679.0,18300.0,18591.8,130713,INE239A01016
2020-12-14,NTPC,103.45,105.35,103.0,104.6,45802433,INE733E01010
2020-12-14,ONGC,98.25,102.55,97.45,101.5,75021883,INE213A01029
2020-12-14,POWERGRID,196.0,197.0,192.8,194.3,11428254,INE752E01010
2020-12-14,RELIANCE,2007.95,2015.0,1986.35,1991.3,7989830,INE002A01018
2020-12-14,SBIN,274.0,276.15,272.35,274.2,31946501,INE062A01020
2020-12-14,SHREECEM,23810.0,23986.7,23652.0,23722.2,35173,INE070A01015
2020-12-14,SUNPHARMA,568.35,578.65,568.35,576.25,8582193,INE044A01036
2020-12-14,TATAMOTORS,181.0,181.5,176.7,177.65,33186273,INE155A01022
2020-12-14,TATASTEEL,626.75,638.9,625.3,626.75,17722715,INE081A01012
2020-12-14,TCS,2802.0,2804.0,2756.25,2797.7,2483658,INE467B01029
2020-12-14,TECHM,924.0,924.25,906.05,909.4,3239051,INE669C01036
2020-12-14,TITAN,1451.0,1469.5,1445.0,1463.45,2453825,INE280A01028
2020-12-14,ULTRACEMCO,5015.0,5080.0,4995.7,5073.75,919851,INE481G01011
2020-12-14,UPL,433.0,443.9,431.8,442.15,14595495,INE628A01036
2020-12-14,VEDL,147.95,149.5,145.9,146.65,18641959,INE205A01025
2020-12-14,WIPRO,353.5,354.55,347.1,349.35,11501839,INE075A01022
2020-12-14,ZEEL,215.0,217.8,213.5,215.4,11216924,INE256A01028
2020-12-15,ADANIPORTS,469.5,479.65,461.45,475.75,10973876,INE742F01042
2020-12-15,ASIANPAINT,2535.0,2538.6,2502.5,2527.45,1283286,INE021A01026
2020-12-15,AXISBANK,615.75,615.75,602.3,607.1,22311290,INE238A01034
2020-12-15,BAJAJ-AUTO,3284.0,3347.2,3262.0,3271.65,746643,INE917I01010
2020-12-15,BAJAJFINSV,8925.0,9338.9,8870.0,9296.95,1124527,INE918I01018
2020-12-15,BAJFINANCE,4889.95,5150.0,4868.85,5122.5,5936796,INE296A01024
2020-12-15,BHARTIARTL,505.85,506.8,498.1,504.2,13074733,INE397D01024
2020-12-15,BPCL,408.3,409.25,397.1,398.6,8789331,INE029A01011
2020-12-15,BRITANNIA,3775.0,3797.7,3725.7,3765.55,648902,INE216A01030
2020-12-15,CIPLA,789.3,798.0,779.25,781.65,8249684,INE059A01026
2020-12-15,COALINDIA,143.65,144.35,140.8,143.1,18775793,INE522F01014
2020-12-15,DRREDDY,5046.95,5076.0,5010.2,5031.35,1005104,INE089A01023
2020-12-15,EICHERMOT,2410.8,2488.0,2409.5,2475.2,2907490,INE066A01021
2020-12-15,GAIL,126.45,126.45,124.25,125.25,16760552,INE129A01019
2020-12-15,GRASIM,912.0,917.7,903.0,912.0,1462088,INE047A01021
2020-12-15,HCLTECH,874.7,889.0,870.0,886.0,7527270,INE860A01027
2020-12-15,HDFC,2290.5,2357.4,2282.7,2350.35,5056502,INE001A01036
2020-12-15,HDFCBANK,1380.8,1394.95,1366.0,1391.3,10780718,INE040A01034
2020-12-15,HEROMOTOCO,3082.55,3135.0,3081.1,3112.35,1058918,INE158A01026
2020-12-15,HINDALCO,245.6,246.0,242.6,244.55,15446054,INE038A01020
2020-12-15,HINDUNILVR,2361.0,2363.95,2307.3,2320.05,2207176,INE030A01027
2020-12-15,ICICIBANK,524.0,524.25,513.1,518.05,26969145,INE090A01021
2020-12-15,INDUSINDBK,923.0,931.4,908.45,926.75,7646858,INE095A01012
2020-12-15,INFRATEL,246.35,248.4,244.0,246.9,3938410,INE121J01017
2020-12-15,INFY,1156.0,1163.7,1152.0,1154.6,6905926,INE009A01021
2020-12-15,IOC,96.25,96.25,94.35,95.45,20959935,INE242A01010
2020-12-15,ITC,215.25,216.4,211.6,213.55,23255609,INE154A01025
2020-12-15,JSWSTEEL,358.0,367.0,353.5,365.9,5978528,INE019A01038
2020-12-15,KOTAKBANK,1948.0,1958.0,1919.3,1951.15,4141898,INE237A01028
2020-12-15,LT,1250.0,1252.0,1216.1,1246.25,6953407,INE018A01030
2020-12-15,M&M,710.0,720.0,701.0,717.95,5495877,INE101A01026
2020-12-15,MARUTI,7696.8,7790.0,7640.55,7765.25,891801,INE585B01010
2020-12-15,NESTLEIND,18460.3,18550.0,18130.85,18189.9,135755,INE239A01016
2020-12-15,NTPC,105.1,106.4,102.85,105.85,52215593,INE733E01010
2020-12-15,ONGC,102.5,102.5,99.2,100.45,33553433,INE213A01029
2020-12-15,POWERGRID,194.4,194.7,191.35,192.8,9047299,INE752E01010
2020-12-15,RELIANCE,1989.7,1989.7,1961.1,1974.35,8561406,INE002A01018
2020-12-15,SBIN,274.05,274.05,268.15,270.65,34890948,INE062A01020
2020-12-15,SHREECEM,23750.0,24325.0,23722.2,24259.65,75628,INE070A01015
2020-12-15,SUNPHARMA,575.0,580.0,569.0,571.65,5896090,INE044A01036
2020-12-15,TATAMOTORS,176.45,179.7,173.25,178.9,41190341,INE155A01022
2020-12-15,TATASTEEL,623.45,637.1,617.35,635.35,13226312,INE081A01012
2020-12-15,TCS,2786.0,2794.7,2755.0,2761.55,2365509,INE467B01029
2020-12-15,TECHM,900.35,928.65,898.45,927.05,3490143,INE669C01036
2020-12-15,TITAN,1460.5,1476.0,1449.3,1468.75,2035503,INE280A01028
2020-12-15,ULTRACEMCO,5070.0,5230.0,5068.0,5156.85,1629308,INE481G01011
2020-12-15,UPL,443.25,449.8,437.0,448.8,9187569,INE628A01036
2020-12-15,VEDL,145.75,147.25,142.85,145.75,22035135,INE205A01025
2020-12-15,WIPRO,349.3,353.9,347.5,352.7,7231781,INE075A01022
2020-12-15,ZEEL,214.5,234.0,213.15,232.0,47532503,INE256A01028
2020-12-16,ADANIPORTS,480.0,480.45,473.15,475.55,5452263,INE742F01042
2020-12-16,ASIANPAINT,2540.0,2587.9,2537.6,2582.45,1920875,INE021A01026
2020-12-16,AXISBANK,613.55,614.9,604.8,606.1,14860853,INE238A01034
2020-12-16,BAJAJ-AUTO,3289.0,3308.45,3252.0,3303.5,616704,INE917I01010
2020-12-16,BAJAJFINSV,9369.6,9450.0,9212.0,9257.7,761170,INE918I01018
2020-12-16,BAJFINANCE,5199.0,5225.0,5120.0,5146.6,3269184,INE296A01024
2020-12-16,BHARTIARTL,504.2,518.8,502.1,516.2,17381441,INE397D01024
2020-12-16,BPCL,402.8,405.95,398.3,399.6,7103491,INE029A01011
2020-12-16,BRITANNIA,3766.2,3786.0,3745.0,3752.6,466183,INE216A01030
2020-12-16,CIPLA,790.35,790.35,782.3,786.8,3817724,INE059A01026
2020-12-16,COALINDIA,144.35,146.0,143.5,145.5,16119571,INE522F01014
2020-12-16,DRREDDY,5050.0,5051.75,5006.0,5038.95,832456,INE089A01023
2020-12-16,EICHERMOT,2500.0,2506.45,2446.0,2470.1,1462297,INE066A01021
2020-12-16,GAIL,126.5,126.85,123.85,124.4,18903163,INE129A01019
2020-12-16,GRASIM,920.4,925.3,911.0,914.8,1390116,INE047A01021
2020-12-16,HCLTECH,886.25,892.0,878.45,885.05,4378179,INE860A01027
2020-12-16,HDFC,2377.95,2443.4,2365.5,2424.65,6532346,INE001A01036
2020-12-16,HDFCBANK,1404.0,1416.8,1394.5,1410.7,8416046,INE040A01034
2020-12-16,HEROMOTOCO,3130.1,3145.0,3105.0,3117.5,1025407,INE158A01026
2020-12-16,HINDALCO,248.0,252.15,245.9,251.45,19222530,INE038A01020
2020-12-16,HINDUNILVR,2317.1,2354.9,2303.0,2343.95,1748634,INE030A01027
2020-12-16,ICICIBANK,520.05,521.7,511.1,512.45,24263586,INE090A01021
2020-12-16,INDUSINDBK,932.0,937.75,915.0,921.8,6068477,INE095A01012
2020-12-16,INFRATEL,248.0,248.8,243.65,245.3,3945751,INE121J01017
2020-12-16,INFY,1160.0,1168.9,1153.6,1165.7,7788404,INE009A01021
2020-12-16,IOC,96.5,97.5,95.8,96.35,22630689,INE242A01010
2020-12-16,ITC,213.75,215.55,213.5,214.0,19551630,INE154A01025
2020-12-16,JSWSTEEL,370.0,372.5,364.5,370.6,7762252,INE019A01038
2020-12-16,KOTAKBANK,1965.0,1965.0,1936.55,1952.55,2764698,INE237A01028
2020-12-16,LT,1256.25,1278.0,1247.05,1268.25,5729223,INE018A01030
2020-12-16,M&M,737.1,746.25,726.2,731.95,11262389,INE101A01026
2020-12-16,MARUTI,7820.0,7899.0,7770.0,7796.35,963504,INE585B01010
2020-12-16,NESTLEIND,18398.0,18734.95,18250.15,18323.45,221607,INE239A01016
2020-12-16,NTPC,106.95,107.25,104.55,104.9,25184934,INE733E01010
2020-12-16,ONGC,101.9,103.6,100.65,102.9,34618175,INE213A01029
2020-12-16,POWERGRID,194.7,196.85,192.55,196.2,19701552,INE752E01010
2020-12-16,RELIANCE,1988.0,1994.95,1965.7,1976.55,8565904,INE002A01018
2020-12-16,SBIN,272.8,273.65,268.5,269.4,24844177,INE062A01020
2020-12-16,SHREECEM,24389.0,24488.9,24145.7,24259.1,53857,INE070A01015
2020-12-16,SUNPHARMA,571.0,578.5,571.0,576.6,5135499,INE044A01036
2020-12-16,TATAMOTORS,181.0,183.8,180.1,182.55,51259394,INE155A01022
2020-12-16,TATASTEEL,641.2,649.45,638.2,643.4,16040256,INE081A01012
2020-12-16,TCS,2779.0,2819.8,2760.45,2814.2,2565149,INE467B01029
2020-12-16,TECHM,935.0,935.0,917.0,921.55,2799394,INE669C01036
2020-12-16,TITAN,1477.0,1510.0,1469.2,1504.45,2638988,INE280A01028
2020-12-16,ULTRACEMCO,5160.0,5225.0,5094.25,5113.0,630475,INE481G01011
2020-12-16,UPL,453.85,461.5,451.5,459.65,11503251,INE628A01036
2020-12-16,VEDL,147.3,153.5,146.5,148.0,32956572,INE205A01025
2020-12-16,WIPRO,353.9,358.95,353.2,358.4,6666272,INE075A01022
2020-12-16,ZEEL,232.0,236.9,228.75,231.9,26452726,INE256A01028
2020-12-17,ADANIPORTS,478.0,478.8,465.55,467.75,6757703,INE742F01042
2020-12-17,ASIANPAINT,2569.0,2603.35,2557.0,2575.05,1750663,INE021A01026
2020-12-17,AXISBANK,607.25,611.0,603.2,605.4,14598759,INE238A01034
2020-12-17,BAJAJ-AUTO,3307.1,3330.0,3258.0,3270.45,678073,INE917I01010
2020-12-17,BAJAJFINSV,9257.7,9399.9,9208.0,9294.1,550738,INE918I01018
2020-12-17,BAJFINANCE,5139.85,5303.15,5101.6,5286.7,3733152,INE296A01024
2020-12-17,BHARTIARTL,517.0,522.5,512.0,515.1,19654749,INE397D01024
2020-12-17,BPCL,402.5,402.55,394.3,395.4,6116994,INE029A01011
2020-12-17,BRITANNIA,3740.1,3767.0,3721.0,3729.75,488772,INE216A01030
2020-12-17,CIPLA,790.75,794.85,781.1,783.2,3984988,INE059A01026
2020-12-17,COALINDIA,145.25,145.25,142.5,143.45,12374964,INE522F01014
2020-12-17,DRREDDY,5050.0,5134.5,5030.0,5072.85,1360601,INE089A01023
2020-12-17,EICHERMOT,2471.7,2495.0,2440.0,2466.6,1059879,INE066A01021
2020-12-17,GAIL,125.25,125.7,123.5,123.9,13813435,INE129A01019
2020-12-17,GRASIM,915.9,926.4,912.0,912.7,1476800,INE047A01021
2020-12-17,HCLTECH,887.0,887.0,877.0,879.35,4863371,INE860A01027
2020-12-17,HDFC,2434.9,2509.0,2420.15,2494.6,7379515,INE001A01036
2020-12-17,HDFCBANK,1418.6,1445.0,1404.5,1441.8,10962239,INE040A01034
2020-12-17,HEROMOTOCO,3135.0,3157.5,3101.05,3112.65,969196,INE158A01026
2020-12-17,HINDALCO,251.9,254.9,244.45,245.85,13711470,INE038A01020
2020-12-17,HINDUNILVR,2342.0,2342.0,2310.0,2315.3,1912868,INE030A01027
2020-12-17,ICICIBANK,514.0,516.5,509.1,510.4,23883288,INE090A01021
2020-12-17,INDUSINDBK,914.0,948.0,914.0,935.8,14078222,INE095A01012
2020-12-17,INFRATEL,244.3,247.4,240.2,241.65,3550539,INE121J01017
2020-12-17,INFY,1165.9,1168.9,1156.2,1159.2,6658153,INE009A01021
2020-12-17,IOC,96.5,97.0,95.0,95.4,16645932,INE242A01010
2020-12-17,ITC,214.2,215.1,211.25,213.05,22386185,INE154A01025
2020-12-17,JSWSTEEL,369.95,373.35,364.05,366.2,4501529,INE019A01038
2020-12-17,KOTAKBANK,1965.0,1969.0,1942.55,1965.45,3460370,INE237A01028
2020-12-17,LT,1270.0,1284.0,1254.05,1278.8,5345257,INE018A01030
2020-12-17,M&M,735.1,738.45,725.35,730.65,3630553,INE101A01026
2020-12-17,MARUTI,7799.9,7831.9,7625.0,7694.0,734075,INE585B01010
2020-12-17,NESTLEIND,18338.0,18395.15,18136.8,18305.35,98104,INE239A01016
2020-12-17,NTPC,105.65,105.65,104.0,104.45,16840984,INE733E01010
2020-12-17,ONGC,105.1,105.6,100.7,101.5,41881430,INE213A01029
2020-12-17,POWERGRID,193.3,195.4,191.6,193.3,12970537,INE752E01010
2020-12-17,RELIANCE,1984.5,2005.0,1977.15,1985.6,9346460,INE002A01018
2020-12-17,SBIN,270.0,272.15,266.7,267.7,25904699,INE062A01020
2020-12-17,SHREECEM,24383.7,24899.0,24315.0,24510.4,75262,INE070A01015
2020-12-17,SUNPHARMA,579.5,586.3,569.7,571.35,9025916,INE044A01036
2020-12-17,TATAMOTORS,184.0,184.0,180.65,181.7,34101954,INE155A01022
2020-12-17,TATASTEEL,643.4,646.0,631.45,635.3,7965186,INE081A01012
2020-12-17,TCS,2811.0,2853.7,2805.0,2838.2,2863460,INE467B01029
2020-12-17,TECHM,921.55,932.75,912.4,930.1,2706570,INE669C01036
2020-12-17,TITAN,1495.15,1520.0,1492.3,1501.95,1951230,INE280A01028
2020-12-17,ULTRACEMCO,5153.7,5219.0,5126.6,5171.8,834935,INE481G01011
2020-12-17,UPL,461.45,466.4,453.2,455.4,7362825,INE628A01036
2020-12-17,VEDL,148.95,149.25,145.9,146.5,15738442,INE205A01025
2020-12-17,WIPRO,358.4,359.25,355.5,356.9,4165371,INE075A01022
2020-12-17,ZEEL,231.7,238.2,224.0,225.9,25070715,INE256A01028
2020-12-18,ADANIPORTS,467.75,472.95,458.5,463.3,5980780,INE742F01042
2020-12-18,ASIANPAINT,2577.0,2636.0,2575.55,2601.5,4402604,INE021A01026
2020-12-18,AXISBANK,604.4,611.0,596.5,609.5,17301814,INE238A01034
2020-12-18,BAJAJ-AUTO,3275.9,3363.0,3270.9,3347.55,1362381,INE917I01010
2020-12-18,BAJAJFINSV,9249.9,9315.0,9125.0,9215.6,480333,INE918I01018
2020-12-18,BAJFINANCE,5250.0,5284.95,5165.0,5252.5,3255043,INE296A01024
2020-12-18,BHARTIARTL,513.9,514.9,505.05,510.65,10797760,INE397D01024
2020-12-18,BPCL,398.0,399.0,389.25,393.85,6573883,INE029A01011
2020-12-18,BRITANNIA,3738.0,3759.8,3690.0,3720.5,1043126,INE216A01030
2020-12-18,CIPLA,784.25,796.0,781.5,793.45,6487014,INE059A01026
2020-12-18,COALINDIA,143.45,143.65,139.45,141.7,13628707,INE522F01014
2020-12-18,DRREDDY,5080.0,5262.85,5078.15,5228.75,3705133,INE089A01023
2020-12-18,EICHERMOT,2459.0,2490.0,2425.2,2480.95,849960,INE066A01021
2020-12-18,GAIL,124.5,125.5,121.2,125.05,24075533,INE129A01019
2020-12-18,GRASIM,912.0,916.75,902.0,909.65,2216049,INE047A01021
2020-12-18,HCLTECH,894.75,905.0,886.65,890.65,11568187,INE860A01027
2020-12-18,HDFC,2482.0,2489.0,2431.0,2479.4,4189517,INE001A01036
2020-12-18,HDFCBANK,1435.0,1439.7,1406.3,1411.35,11497959,INE040A01034
2020-12-18,HEROMOTOCO,3101.0,3144.0,3101.0,3135.3,1109264,INE158A01026
2020-12-18,HINDALCO,246.7,251.4,245.2,249.9,18866376,INE038A01020
2020-12-18,HINDUNILVR,2322.0,2343.9,2312.0,2333.45,2229891,INE030A01027
2020-12-18,ICICIBANK,514.0,518.25,509.15,517.15,21735833,INE090A01021
2020-12-18,INDUSINDBK,935.8,937.5,887.55,905.2,14605713,INE095A01012
2020-12-18,INFY,1182.85,1195.0,1175.6,1189.8,15995676,INE009A01021
2020-12-18,IOC,95.4,95.75,93.3,93.95,24364590,INE242A01010
2020-12-18,ITC,213.1,215.95,209.75,214.5,23775053,INE154A01025
2020-12-18,JSWSTEEL,368.3,368.95,357.7,364.2,5666541,INE019A01038
2020-12-18,KOTAKBANK,1963.8,1963.8,1921.35,1949.35,3371676,INE237A01028
2020-12-18,LT,1283.95,1301.0,1270.0,1281.55,10315248,INE018A01030
2020-12-18,M&M,726.1,737.95,722.55,733.6,6671658,INE101A01026
2020-12-18,MARUTI,7714.0,7727.0,7541.75,7559.75,1078328,INE585B01010
2020-12-18,NESTLEIND,18395.0,18599.0,18158.0,18362.75,249790,INE239A01016
2020-12-18,NTPC,104.55,104.8,102.85,103.75,33596568,INE733E01010
